2025-03-30 20:17:54,1,Not Listening,0.0
2025-03-30 20:17:54,1,Not Listening,0.0
2025-03-30 20:17:54,1,Not Listening,0.0
2025-03-30 20:17:54,1,Not Listening,0.0
2025-03-30 20:17:54,1,Not Listening,0.0
2025-03-30 20:17:54,1,Not Listening,0.0
2025-03-30 20:17:55,1,Not Listening,0.0
2025-03-30 20:17:55,1,Not Listening,0.0
2025-03-30 20:17:55,1,Not Listening,0.0
2025-03-30 20:17:55,1,Not Listening,0.0
2025-03-30 20:17:55,1,Not Listening,0.0
2025-03-30 20:17:55,1,Not Listening,0.0
2025-03-30 20:17:55,1,Not Listening,0.0
2025-03-30 20:17:55,1,Not Listening,0.0
2025-03-30 20:17:55,1,Not Listening,0.0
2025-03-30 20:17:55,1,Not Listening,0.0
2025-03-30 20:17:55,1,Not Listening,0.0
2025-03-30 20:17:55,1,Not Listening,0.0
2025-03-30 20:17:55,1,Not Listening,0.0
2025-03-30 20:17:55,1,Not Listening,0.0
2025-03-30 20:17:55,1,Not Listening,0.0
2025-03-30 20:17:55,1,Not Listening,0.0
2025-03-30 20:17:55,1,Not Listening,0.0
2025-03-30 20:17:55,1,Not Listening,0.0
2025-03-30 20:17:55,1,Not Listening,0.0
2025-03-30 20:17:56,1,Not Listening,0.0
2025-03-30 20:17:56,1,Not Listening,0.0
2025-03-30 20:17:56,1,Not Listening,0.0
2025-03-30 20:17:56,1,Not Listening,0.0
2025-03-30 20:17:56,1,Not Listening,0.0
2025-03-30 20:17:56,1,Not Listening,0.0
2025-03-30 20:17:56,1,Not Listening,0.0
2025-03-30 20:17:56,1,Not Listening,0.0
2025-03-30 20:17:56,1,Not Listening,0.0
2025-03-30 20:17:56,1,Not Listening,0.0
2025-03-30 20:17:56,1,Not Listening,0.0
2025-03-30 20:17:56,1,Not Listening,0.0
2025-03-30 20:17:56,1,Not Listening,0.0
2025-03-30 20:17:56,1,Not Listening,0.0
2025-03-30 20:17:56,1,Not Listening,0.0
2025-03-30 20:17:56,1,Not Listening,0.0
2025-03-30 20:17:56,1,Not Listening,0.0
2025-03-30 20:17:56,1,Not Listening,0.0
2025-03-30 20:17:56,1,Not Listening,0.0
2025-03-30 20:17:56,1,Not Listening,0.0
2025-03-30 20:17:56,1,Not Listening,0.0
2025-03-30 20:17:56,1,Not Listening,0.0
2025-03-30 20:17:57,1,Not Listening,0.0
2025-03-30 20:17:57,1,Not Listening,0.0
2025-03-30 20:17:57,1,Not Listening,0.0
2025-03-30 20:17:57,1,Not Listening,0.0
2025-03-30 20:17:57,1,Not Listening,0.0
2025-03-30 20:17:57,1,Not Listening,0.0
2025-03-30 20:17:57,1,Not Listening,0.0
2025-03-30 20:17:57,1,Not Listening,0.0
2025-03-30 20:17:57,1,Not Listening,0.0
2025-03-30 20:17:57,1,Not Listening,0.0
2025-03-30 20:17:57,1,Not Listening,0.0
2025-03-30 20:17:57,1,Not Listening,0.0
2025-03-30 20:17:57,1,Not Listening,0.0
2025-03-30 20:17:57,1,Not Listening,0.0
2025-03-30 20:17:57,1,Not Listening,0.0
2025-03-30 20:17:57,1,Not Listening,0.0
2025-03-30 20:17:57,1,Not Listening,0.0
2025-03-30 20:17:57,1,Not Listening,0.0
2025-03-30 20:17:57,1,Not Listening,0.0
2025-03-30 20:17:57,1,Not Listening,0.0
2025-03-30 20:17:57,1,Not Listening,0.0
2025-03-30 20:17:57,1,Not Listening,0.0
2025-03-30 20:17:57,1,Not Listening,0.0
2025-03-30 20:17:57,1,Not Listening,0.0
2025-03-30 20:17:58,1,Not Listening,0.0
2025-03-30 20:17:58,1,Not Listening,0.0
2025-03-30 20:17:58,1,Not Listening,0.0
2025-03-30 20:17:58,1,Not Listening,0.0
2025-03-30 20:17:58,1,Not Listening,0.0
2025-03-30 20:17:58,1,Not Listening,0.0
2025-03-30 20:17:58,1,Not Listening,0.0
2025-03-30 20:17:58,1,Not Listening,0.0
2025-03-30 20:17:58,1,Not Listening,0.0
2025-03-30 20:17:58,1,Not Listening,0.0
2025-03-30 20:17:58,1,Not Listening,0.0
2025-03-30 20:17:58,1,Not Listening,0.0
2025-03-30 20:17:58,1,Not Listening,0.0
2025-03-30 20:17:58,1,Not Listening,0.0
2025-03-30 20:17:58,1,Not Listening,0.0
2025-03-30 20:17:58,1,Not Listening,0.0
2025-03-30 20:17:58,1,Not Listening,0.0
2025-03-30 20:17:58,1,Not Listening,0.0
2025-03-30 20:17:58,1,Not Listening,0.0
2025-03-30 20:17:58,1,Not Listening,0.0
2025-03-30 20:17:58,1,Not Listening,0.0
2025-03-30 20:17:59,1,Not Listening,0.0
2025-03-30 20:17:59,1,Not Listening,0.0
2025-03-30 20:17:59,1,Not Listening,0.0
2025-03-30 20:17:59,1,Not Listening,0.0
2025-03-30 20:17:59,1,Not Listening,0.0
2025-03-30 20:17:59,1,Not Listening,0.0
2025-03-30 20:17:59,1,Not Listening,0.0
2025-03-30 20:17:59,1,Not Listening,0.0
2025-03-30 20:17:59,1,Not Listening,0.0
2025-03-30 20:17:59,1,Not Listening,0.0
2025-03-30 20:17:59,1,Not Listening,0.0
2025-03-30 20:17:59,1,Not Listening,0.0
2025-03-30 20:17:59,1,Not Listening,0.0
2025-03-30 20:17:59,1,Not Listening,0.0
2025-03-30 20:17:59,1,Not Listening,0.0
2025-03-30 20:17:59,1,Not Listening,0.0
2025-03-30 20:17:59,1,Not Listening,0.0
2025-03-30 20:17:59,1,Uncertain,0.33873138
2025-03-30 20:18:00,1,Uncertain,0.32355008
2025-03-30 20:18:00,1,Uncertain,0.3409005
2025-03-30 20:18:00,1,Uncertain,0.35816324
2025-03-30 20:18:00,1,Not Listening,0.0
2025-03-30 20:18:00,1,Not Listening,0.0
2025-03-30 20:18:00,1,Not Listening,0.0
2025-03-30 20:18:00,1,Not Listening,0.0
2025-03-30 20:18:00,1,Not Listening,0.0
2025-03-30 20:18:00,1,Not Listening,0.0
2025-03-30 20:18:00,1,Not Listening,0.0
2025-03-30 20:18:00,1,Not Listening,0.0
2025-03-30 20:18:00,1,Not Listening,0.0
2025-03-30 20:18:00,1,Not Listening,0.0
2025-03-30 20:18:00,1,Not Listening,0.0
2025-03-30 20:18:00,1,Not Listening,0.0
2025-03-30 20:18:00,1,Not Listening,0.0
2025-03-30 20:18:00,1,Not Listening,0.0
2025-03-30 20:18:00,1,Not Listening,0.0
2025-03-30 20:18:00,1,Not Listening,0.0
2025-03-30 20:18:00,1,Not Listening,0.0
2025-03-30 20:18:00,1,Not Listening,0.0
2025-03-30 20:18:00,1,Not Listening,0.0
2025-03-30 20:18:01,1,Not Listening,0.0
2025-03-30 20:18:01,1,Not Listening,0.0
2025-03-30 20:18:01,1,Not Listening,0.0
2025-03-30 20:18:01,1,Not Listening,0.0
2025-03-30 20:18:01,1,Not Listening,0.0
2025-03-30 20:18:01,1,Not Listening,0.0
2025-03-30 20:18:01,1,Not Listening,0.0
2025-03-30 20:18:01,1,Not Listening,0.0
2025-03-30 20:18:01,1,Not Listening,0.0
2025-03-30 20:18:01,1,Not Listening,0.0
2025-03-30 20:18:01,1,Not Listening,0.0
2025-03-30 20:18:01,1,Not Listening,0.0
2025-03-30 20:18:01,1,Not Listening,0.0
2025-03-30 20:18:01,1,Not Listening,0.0
2025-03-30 20:18:01,1,Not Listening,0.0
2025-03-30 20:18:01,1,Not Listening,0.0
2025-03-30 20:18:01,1,Not Listening,0.0
2025-03-30 20:18:01,1,Not Listening,0.0
2025-03-30 20:18:01,1,Not Listening,0.0
2025-03-30 20:18:01,1,Not Listening,0.0
2025-03-30 20:18:02,1,Not Listening,0.0
2025-03-30 20:18:02,1,Not Listening,0.0
2025-03-30 20:18:02,1,Not Listening,0.0
2025-03-30 20:18:02,1,Not Listening,0.0
2025-03-30 20:18:02,1,Not Listening,0.0
2025-03-30 20:18:02,1,Not Listening,0.0
2025-03-30 20:18:02,1,Not Listening,0.0
2025-03-30 20:18:02,1,Not Listening,0.0
2025-03-30 20:18:02,1,Not Listening,0.0
2025-03-30 20:18:02,1,Not Listening,0.0
2025-03-30 20:18:02,1,Not Listening,0.0
2025-03-30 20:18:02,1,Not Listening,0.0
2025-03-30 20:18:02,1,Not Listening,0.0
2025-03-30 20:18:02,1,Not Listening,0.0
2025-03-30 20:18:02,1,Not Listening,0.0
2025-03-30 20:18:02,1,Not Listening,0.0
2025-03-30 20:18:02,1,Not Listening,0.0
2025-03-30 20:18:02,1,Not Listening,0.0
2025-03-30 20:18:02,1,Not Listening,0.0
2025-03-30 20:18:03,1,Not Listening,0.0
2025-03-30 20:18:03,1,Not Listening,0.0
2025-03-30 20:18:03,1,Not Listening,0.0
2025-03-30 20:18:03,1,Not Listening,0.0
2025-03-30 20:18:03,1,Not Listening,0.0
2025-03-30 20:18:03,1,Not Listening,0.0
2025-03-30 20:18:03,1,Not Listening,0.0
2025-03-30 20:18:03,1,Not Listening,0.0
2025-03-30 20:18:03,1,Not Listening,0.0
2025-03-30 20:18:03,1,Not Listening,0.0
2025-03-30 20:18:03,1,Not Listening,0.0
2025-03-30 20:18:03,1,Not Listening,0.0
2025-03-30 20:18:03,1,Not Listening,0.0
2025-03-30 20:18:03,1,Not Listening,0.0
2025-03-30 20:18:03,1,Not Listening,0.0
2025-03-30 20:18:03,1,Not Listening,0.0
2025-03-30 20:18:03,1,Not Listening,0.0
2025-03-30 20:18:03,1,Not Listening,0.0
2025-03-30 20:18:03,1,Not Listening,0.0
2025-03-30 20:18:03,1,Not Listening,0.0
2025-03-30 20:18:03,1,Not Listening,0.0
2025-03-30 20:18:04,1,Not Listening,0.0
2025-03-30 20:18:04,1,Not Listening,0.0
2025-03-30 20:18:04,1,Not Listening,0.0
2025-03-30 20:18:04,1,Not Listening,0.0
2025-03-30 20:18:04,1,Not Listening,0.0
2025-03-30 20:18:04,1,Not Listening,0.0
2025-03-30 20:18:04,1,Not Listening,0.0
2025-03-30 20:18:04,1,Not Listening,0.0
2025-03-30 20:18:04,1,Not Listening,0.0
2025-03-30 20:18:04,1,Not Listening,0.0
2025-03-30 20:18:04,1,Not Listening,0.0
2025-03-30 20:18:04,1,Not Listening,0.0
2025-03-30 20:18:04,1,Not Listening,0.0
2025-03-30 20:18:04,1,Not Listening,0.0
2025-03-30 20:18:04,1,Not Listening,0.0
2025-03-30 20:18:04,1,Not Listening,0.0
2025-03-30 20:18:04,1,Not Listening,0.0
2025-03-30 20:18:04,1,Not Listening,0.0
2025-03-30 20:18:04,1,Not Listening,0.0
2025-03-30 20:18:04,1,Not Listening,0.0
2025-03-30 20:18:04,1,Not Listening,0.0
2025-03-30 20:18:05,1,Not Listening,0.0
2025-03-30 20:18:05,1,Not Listening,0.0
2025-03-30 20:18:05,1,Not Listening,0.0
2025-03-30 20:18:05,1,Not Listening,0.0
2025-03-30 20:18:05,1,Not Listening,0.0
2025-03-30 20:18:05,1,Not Listening,0.0
2025-03-30 20:18:05,1,Not Listening,0.0
2025-03-30 20:18:05,1,Not Listening,0.0
2025-03-30 20:18:05,1,Not Listening,0.0
2025-03-30 20:18:05,1,Not Listening,0.0
2025-03-30 20:18:05,1,Not Listening,0.0
2025-03-30 20:18:05,1,Not Listening,0.0
2025-03-30 20:18:05,1,Not Listening,0.0
2025-03-30 20:18:05,1,Not Listening,0.0
2025-03-30 20:18:05,1,Not Listening,0.0
2025-03-30 20:18:05,1,Not Listening,0.0
2025-03-30 20:18:05,1,Not Listening,0.0
2025-03-30 20:18:05,1,Not Listening,0.0
2025-03-30 20:18:05,1,Not Listening,0.0
2025-03-30 20:18:05,1,Not Listening,0.0
2025-03-30 20:18:05,1,Not Listening,0.0
2025-03-30 20:18:06,1,Not Listening,0.0
2025-03-30 20:18:06,1,Not Listening,0.0
2025-03-30 20:18:06,1,Not Listening,0.0
2025-03-30 20:18:06,1,Not Listening,0.0
2025-03-30 20:18:06,1,Not Listening,0.0
2025-03-30 20:18:06,1,Not Listening,0.0
2025-03-30 20:18:06,1,Not Listening,0.0
2025-03-30 20:18:06,1,Not Listening,0.0
2025-03-30 20:18:06,1,Not Listening,0.0
2025-03-30 20:18:06,1,Not Listening,0.0
2025-03-30 20:18:06,1,Not Listening,0.0
2025-03-30 20:18:06,1,Not Listening,0.0
2025-03-30 20:18:06,1,Not Listening,0.0
2025-03-30 20:18:06,1,Not Listening,0.0
2025-03-30 20:18:06,1,Not Listening,0.0
2025-03-30 20:18:06,1,Not Listening,0.0
2025-03-30 20:18:06,1,Not Listening,0.0
2025-03-30 20:18:06,1,Not Listening,0.0
2025-03-30 20:18:06,1,Not Listening,0.0
2025-03-30 20:18:06,1,Not Listening,0.0
2025-03-30 20:18:07,1,Not Listening,0.0
2025-03-30 20:18:07,1,Not Listening,0.0
2025-03-30 20:18:07,1,Not Listening,0.0
2025-03-30 20:18:07,1,Not Listening,0.0
2025-03-30 20:18:07,1,Not Listening,0.0
2025-03-30 20:18:07,1,Not Listening,0.0
2025-03-30 20:18:07,1,Not Listening,0.0
2025-03-30 20:18:07,1,Not Listening,0.0
2025-03-30 20:18:07,1,Uncertain,0.4840619
2025-03-30 20:18:07,1,Not Listening,0.0
2025-03-30 20:18:07,1,Not Listening,0.0
2025-03-30 20:18:07,1,Not Listening,0.0
2025-03-30 20:18:07,1,Not Listening,0.0
2025-03-30 20:18:07,1,Not Listening,0.0
2025-03-30 20:18:07,1,Not Listening,0.0
2025-03-30 20:18:07,1,Not Listening,0.0
2025-03-30 20:18:07,1,Not Listening,0.0
2025-03-30 20:18:07,1,Not Listening,0.0
2025-03-30 20:18:07,1,Not Listening,0.0
2025-03-30 20:18:08,1,Neutral,0.5241957
2025-03-30 20:18:08,1,Neutral,0.6668488
2025-03-30 20:18:08,1,Neutral,0.7504287
2025-03-30 20:18:08,1,Neutral,0.65671545
2025-03-30 20:18:08,1,Neutral,0.64091676
2025-03-30 20:18:08,1,Neutral,0.6633102
2025-03-30 20:18:08,1,Neutral,0.6317035
2025-03-30 20:18:08,1,Not Listening,0.0
2025-03-30 20:18:08,1,Not Listening,0.0
2025-03-30 20:18:08,1,Not Listening,0.0
2025-03-30 20:18:08,1,Not Listening,0.0
2025-03-30 20:18:08,1,Not Listening,0.0
2025-03-30 20:18:08,1,Not Listening,0.0
2025-03-30 20:18:09,1,Not Listening,0.0
2025-03-30 20:18:09,1,Not Listening,0.0
2025-03-30 20:18:09,1,Not Listening,0.0
2025-03-30 20:18:09,1,Not Listening,0.0
2025-03-30 20:18:09,1,Not Listening,0.0
2025-03-30 20:18:09,1,Not Listening,0.0
2025-03-30 20:18:09,1,Not Listening,0.0
2025-03-30 20:18:09,1,Not Listening,0.0
2025-03-30 20:18:09,1,Not Listening,0.0
2025-03-30 20:18:09,1,Not Listening,0.0
2025-03-30 20:18:09,1,Not Listening,0.0
2025-03-30 20:18:09,1,Not Listening,0.0
2025-03-30 20:18:09,1,Not Listening,0.0
2025-03-30 20:18:09,1,Not Listening,0.0
2025-03-30 20:18:09,1,Not Listening,0.0
2025-03-30 20:18:09,1,Not Listening,0.0
2025-03-30 20:18:09,1,Not Listening,0.0
2025-03-30 20:18:09,1,Not Listening,0.0
2025-03-30 20:18:09,1,Not Listening,0.0
2025-03-30 20:18:09,1,Not Listening,0.0
2025-03-30 20:18:09,1,Not Listening,0.0
2025-03-30 20:18:10,1,Not Listening,0.0
2025-03-30 20:18:10,1,Not Listening,0.0
2025-03-30 20:18:10,1,Not Listening,0.0
2025-03-30 20:18:10,1,Not Listening,0.0
2025-03-30 20:18:10,1,Neutral,0.86170554
2025-03-30 20:18:10,1,Neutral,0.8750504
2025-03-30 20:18:10,1,Neutral,0.8167586
2025-03-30 20:18:10,1,Neutral,0.7401602
2025-03-30 20:18:10,1,Not Listening,0.0
2025-03-30 20:18:10,1,Uncertain,0.32298928
2025-03-30 20:18:10,1,Uncertain,0.2699402
2025-03-30 20:18:10,1,Uncertain,0.2767432
2025-03-30 20:18:11,1,Not Listening,0.0
2025-03-30 20:18:11,1,Not Listening,0.0
2025-03-30 20:18:11,1,Not Listening,0.0
2025-03-30 20:18:11,1,Not Listening,0.0
2025-03-30 20:18:11,1,Not Listening,0.0
2025-03-30 20:18:11,1,Not Listening,0.0
2025-03-30 20:18:11,1,Not Listening,0.0
2025-03-30 20:18:11,1,Not Listening,0.0
2025-03-30 20:18:11,1,Not Listening,0.0
2025-03-30 20:18:11,1,Not Listening,0.0
2025-03-30 20:18:11,1,Not Listening,0.0
2025-03-30 20:18:11,1,Not Listening,0.0
2025-03-30 20:18:11,1,Not Listening,0.0
2025-03-30 20:18:11,1,Angry,0.74853265
2025-03-30 20:18:11,1,Not Listening,0.0
2025-03-30 20:18:11,1,Not Listening,0.0
2025-03-30 20:18:11,1,Not Listening,0.0
2025-03-30 20:18:11,1,Not Listening,0.0
2025-03-30 20:18:11,1,Not Listening,0.0
2025-03-30 20:18:11,1,Not Listening,0.0
2025-03-30 20:18:11,1,Not Listening,0.0
2025-03-30 20:18:12,1,Not Listening,0.0
2025-03-30 20:18:12,1,Neutral,0.6007662
2025-03-30 20:18:12,1,Not Listening,0.0
2025-03-30 20:18:12,1,Uncertain,0.26486164
2025-03-30 20:18:12,1,Not Listening,0.0
2025-03-30 20:18:12,1,Not Listening,0.0
2025-03-30 20:18:12,1,Not Listening,0.0
2025-03-30 20:18:12,1,Not Listening,0.0
2025-03-30 20:18:12,1,Not Listening,0.0
2025-03-30 20:18:12,1,Not Listening,0.0
2025-03-30 20:18:12,1,Not Listening,0.0
2025-03-30 20:18:12,1,Not Listening,0.0
2025-03-30 20:18:12,1,Not Listening,0.0
2025-03-30 20:18:12,1,Not Listening,0.0
2025-03-30 20:18:12,1,Not Listening,0.0
2025-03-30 20:18:12,1,Not Listening,0.0
2025-03-30 20:18:13,1,Not Listening,0.0
2025-03-30 20:18:13,1,Not Listening,0.0
2025-03-30 20:18:13,1,Not Listening,0.0
2025-03-30 20:18:13,1,Not Listening,0.0
2025-03-30 20:18:13,1,Not Listening,0.0
2025-03-30 20:18:13,1,Not Listening,0.0
2025-03-30 20:18:13,1,Not Listening,0.0
2025-03-30 20:18:13,1,Not Listening,0.0
2025-03-30 20:18:13,1,Not Listening,0.0
2025-03-30 20:18:13,1,Not Listening,0.0
2025-03-30 20:18:13,1,Not Listening,0.0
2025-03-30 20:18:13,1,Not Listening,0.0
2025-03-30 20:18:13,1,Neutral,0.54130733
2025-03-30 20:18:13,1,Neutral,0.75448966
2025-03-30 20:18:13,1,Not Listening,0.0
2025-03-30 20:18:13,1,Not Listening,0.0
2025-03-30 20:18:13,1,Not Listening,0.0
2025-03-30 20:18:13,1,Not Listening,0.0
2025-03-30 20:18:13,1,Not Listening,0.0
2025-03-30 20:18:14,1,Not Listening,0.0
2025-03-30 20:18:14,1,Not Listening,0.0
2025-03-30 20:18:14,1,Not Listening,0.0
2025-03-30 20:18:14,1,Not Listening,0.0
2025-03-30 20:18:14,1,Not Listening,0.0
2025-03-30 20:18:14,1,Not Listening,0.0
2025-03-30 20:18:14,1,Not Listening,0.0
2025-03-30 20:18:14,1,Not Listening,0.0
2025-03-30 20:18:14,1,Not Listening,0.0
2025-03-30 20:18:14,1,Not Listening,0.0
2025-03-30 20:18:14,1,Not Listening,0.0
2025-03-30 20:18:14,1,Not Listening,0.0
2025-03-30 20:18:14,1,Not Listening,0.0
2025-03-30 20:18:14,1,Not Listening,0.0
2025-03-30 20:18:14,1,Not Listening,0.0
2025-03-30 20:18:14,1,Not Listening,0.0
2025-03-30 20:18:14,1,Not Listening,0.0
2025-03-30 20:18:14,1,Not Listening,0.0
2025-03-30 20:18:14,1,Not Listening,0.0
2025-03-30 20:18:14,1,Uncertain,0.35924378
2025-03-30 20:18:15,1,Not Listening,0.0
2025-03-30 20:18:15,1,Not Listening,0.0
2025-03-30 20:18:15,1,Not Listening,0.0
2025-03-30 20:18:15,1,Neutral,0.5739901
2025-03-30 20:18:15,1,Neutral,0.52242017
2025-03-30 20:18:15,1,Neutral,0.5392951
2025-03-30 20:18:15,1,Uncertain,0.35417122
2025-03-30 20:18:15,1,Neutral,0.7924543
2025-03-30 20:18:15,1,Not Listening,0.0
2025-03-30 20:18:15,1,Not Listening,0.0
2025-03-30 20:18:15,1,Not Listening,0.0
2025-03-30 20:18:15,1,Not Listening,0.0
2025-03-30 20:18:15,1,Not Listening,0.0
2025-03-30 20:18:16,1,Neutral,0.71489036
2025-03-30 20:18:16,1,Not Listening,0.0
2025-03-30 20:18:16,1,Not Listening,0.0
2025-03-30 20:18:16,1,Not Listening,0.0
2025-03-30 20:18:16,1,Not Listening,0.0
2025-03-30 20:18:16,1,Not Listening,0.0
2025-03-30 20:18:16,1,Not Listening,0.0
2025-03-30 20:18:16,1,Not Listening,0.0
2025-03-30 20:18:16,1,Neutral,0.8675591
2025-03-30 20:18:16,1,Neutral,0.8848066
2025-03-30 20:18:16,1,Neutral,0.84963864
2025-03-30 20:18:16,1,Neutral,0.68118095
2025-03-30 20:18:16,1,Neutral,0.8524102
2025-03-30 20:18:17,1,Neutral,0.65696055
2025-03-30 20:18:17,1,Uncertain,0.4421703
2025-03-30 20:18:17,1,Not Listening,0.0
2025-03-30 20:18:17,1,Not Listening,0.0
2025-03-30 20:18:17,1,Uncertain,0.3610755
2025-03-30 20:18:17,1,Uncertain,0.39572242
2025-03-30 20:18:17,1,Not Listening,0.0
2025-03-30 20:18:17,1,Not Listening,0.0
2025-03-30 20:18:17,1,Uncertain,0.45579243
2025-03-30 20:18:17,1,Not Listening,0.0
2025-03-30 20:18:17,1,Not Listening,0.0
2025-03-30 20:18:17,1,Not Listening,0.0
2025-03-30 20:18:17,1,Not Listening,0.0
2025-03-30 20:18:18,1,Not Listening,0.0
2025-03-30 20:18:18,1,Not Listening,0.0
2025-03-30 20:18:18,1,Not Listening,0.0
2025-03-30 20:18:18,1,Not Listening,0.0
2025-03-30 20:18:18,1,Not Listening,0.0
2025-03-30 20:18:18,1,Not Listening,0.0
2025-03-30 20:18:18,1,Not Listening,0.0
2025-03-30 20:18:18,1,Not Listening,0.0
2025-03-30 20:18:18,1,Not Listening,0.0
2025-03-30 20:18:18,1,Not Listening,0.0
2025-03-30 20:18:18,1,Not Listening,0.0
2025-03-30 20:18:18,1,Not Listening,0.0
2025-03-30 20:18:18,1,Not Listening,0.0
2025-03-30 20:18:18,1,Not Listening,0.0
2025-03-30 20:18:18,1,Not Listening,0.0
2025-03-30 20:18:18,1,Not Listening,0.0
2025-03-30 20:18:18,1,Not Listening,0.0
2025-03-30 20:18:18,1,Not Listening,0.0
2025-03-30 20:18:18,1,Not Listening,0.0
2025-03-30 20:18:18,1,Uncertain,0.3261331
2025-03-30 20:18:19,1,Uncertain,0.4654328
2025-03-30 20:18:19,1,Not Listening,0.0
2025-03-30 20:18:19,1,Not Listening,0.0
2025-03-30 20:18:19,1,Not Listening,0.0
2025-03-30 20:18:19,1,Not Listening,0.0
2025-03-30 20:18:19,1,Not Listening,0.0
2025-03-30 20:18:19,1,Not Listening,0.0
2025-03-30 20:18:19,1,Not Listening,0.0
2025-03-30 20:18:19,1,Not Listening,0.0
2025-03-30 20:18:19,1,Not Listening,0.0
2025-03-30 20:18:19,1,Not Listening,0.0
2025-03-30 20:18:19,1,Not Listening,0.0
2025-03-30 20:18:19,1,Not Listening,0.0
2025-03-30 20:18:19,1,Not Listening,0.0
2025-03-30 20:18:19,1,Not Listening,0.0
2025-03-30 20:18:19,1,Not Listening,0.0
2025-03-30 20:18:19,1,Not Listening,0.0
2025-03-30 20:18:19,1,Not Listening,0.0
2025-03-30 20:18:19,1,Not Listening,0.0
2025-03-30 20:18:20,1,Not Listening,0.0
2025-03-30 20:18:20,1,Not Listening,0.0
2025-03-30 20:18:20,1,Not Listening,0.0
2025-03-30 20:18:20,1,Not Listening,0.0
2025-03-30 20:18:20,1,Not Listening,0.0
2025-03-30 20:18:20,1,Not Listening,0.0
2025-03-30 20:18:20,1,Not Listening,0.0
2025-03-30 20:18:20,1,Not Listening,0.0
2025-03-30 20:18:20,1,Not Listening,0.0
2025-03-30 20:18:20,1,Not Listening,0.0
2025-03-30 20:18:20,1,Uncertain,0.34447294
2025-03-30 20:18:20,1,Uncertain,0.27778926
2025-03-30 20:18:20,1,Uncertain,0.3512362
2025-03-30 20:18:20,1,Not Listening,0.0
2025-03-30 20:18:20,1,Uncertain,0.34995222
2025-03-30 20:18:21,1,Uncertain,0.38952848
2025-03-30 20:18:21,1,Not Listening,0.0
2025-03-30 20:18:21,1,Not Listening,0.0
2025-03-30 20:18:21,1,Not Listening,0.0
2025-03-30 20:18:21,1,Not Listening,0.0
2025-03-30 20:18:21,1,Not Listening,0.0
2025-03-30 20:18:21,1,Not Listening,0.0
2025-03-30 20:18:21,1,Not Listening,0.0
2025-03-30 20:18:21,1,Not Listening,0.0
2025-03-30 20:18:21,1,Not Listening,0.0
2025-03-30 20:18:21,1,Not Listening,0.0
2025-03-30 20:18:21,1,Not Listening,0.0
2025-03-30 20:18:21,1,Not Listening,0.0
2025-03-30 20:18:21,1,Not Listening,0.0
2025-03-30 20:18:21,1,Not Listening,0.0
2025-03-30 20:18:21,1,Not Listening,0.0
2025-03-30 20:18:21,1,Not Listening,0.0
2025-03-30 20:18:21,1,Not Listening,0.0
2025-03-30 20:18:21,1,Not Listening,0.0
2025-03-30 20:18:22,1,Not Listening,0.0
2025-03-30 20:18:22,1,Not Listening,0.0
2025-03-30 20:18:22,1,Not Listening,0.0
2025-03-30 20:18:22,1,Not Listening,0.0
2025-03-30 20:18:22,1,Not Listening,0.0
2025-03-30 20:18:22,1,Not Listening,0.0
2025-03-30 20:18:22,1,Not Listening,0.0
2025-03-30 20:18:22,1,Not Listening,0.0
2025-03-30 20:18:22,1,Not Listening,0.0
2025-03-30 20:18:22,1,Not Listening,0.0
2025-03-30 20:18:22,1,Not Listening,0.0
2025-03-30 20:18:22,1,Not Listening,0.0
2025-03-30 20:18:22,1,Not Listening,0.0
2025-03-30 20:18:22,1,Not Listening,0.0
2025-03-30 20:18:22,1,Not Listening,0.0
2025-03-30 20:18:22,1,Not Listening,0.0
2025-03-30 20:18:22,1,Not Listening,0.0
2025-03-30 20:18:22,1,Not Listening,0.0
2025-03-30 20:18:22,1,Not Listening,0.0
2025-03-30 20:18:22,1,Not Listening,0.0
2025-03-30 20:18:22,1,Not Listening,0.0
2025-03-30 20:18:23,1,Uncertain,0.42577523
2025-03-30 20:18:23,1,Not Listening,0.0
2025-03-30 20:18:23,1,Not Listening,0.0
2025-03-30 20:18:23,1,Not Listening,0.0
2025-03-30 20:18:23,1,Not Listening,0.0
2025-03-30 20:18:23,1,Not Listening,0.0
2025-03-30 20:18:23,1,Not Listening,0.0
2025-03-30 20:18:23,1,Not Listening,0.0
2025-03-30 20:18:23,1,Not Listening,0.0
2025-03-30 20:18:23,1,Not Listening,0.0
